timestamp,ssid,bssid,frequency,rss,wifiNo,legit
1675757740106,eduroam,00:24:6c:7d:f5:81,2412,-51,1,true
1675757740155,Welcome_1st_KAIST,00:24:6c:7d:f5:82,2412,-51,1,true
1675757740096,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-51,1,true
1675757740200,Welcome_KAIST,00:24:6c:7d:f5:90,5200,-53,1,true
1675757740209,eduroam,00:24:6c:7d:f5:91,5200,-53,1,true
1675757740221,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5200,-53,1,true
1675757740631,Welcome_1st_KAIST,00:24:6c:7d:f4:82,2472,-56,1,true
1675757740608,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-56,1,true
1675757740621,eduroam,00:24:6c:7d:f4:81,2472,-56,1,true
1675757740365,DEAL-Office {'p}:@=p1yr,88:36:6c:c1:79:fe,2427,-58,1,true
1675757740546,mli,90:9f:33:f5:00:50,2442,-60,1,true
1675757740668,정원준의 iPhone,e2:a6:00:b5:76:29,2462,-62,1,true
1675757740745,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-62,1,true
1675757740247,Welcome_1st_KAIST,00:24:6c:7d:f6:62,2412,-63,1,true
1675757740765,zhimi-fan-za1_mibtab4f,7e:49:eb:5f:ab:4f,2472,-64,1,true
1675757740756,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-64,1,true
1675757740301,Welcome_KAIST,00:24:6c:7d:f5:10,5240,-65,1,true
1675757740309,eduroam,00:24:6c:7d:f5:11,5240,-65,1,true
1675757740323,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5240,-65,1,true
1675757740535,Science_Museum,00:08:9f:94:77:70,2437,-65,1,true
1675757740115,Welcome_KAIST,00:24:6c:7d:f6:60,2412,-65,1,true
1675757740657,eduroam,00:24:6c:7d:f5:01,2472,-65,1,true
1675757740724,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-67,1,true
1675757740776,eduroam,00:24:6c:7d:f3:e1,2472,-67,1,true
1675757740554,DIRECT-7b-HP M477 LaserJet,ea:9e:b4:2c:56:7b,2442,-67,1,true
1675757740703,Welcome_1st_KAIST,00:24:6c:7e:08:62,2472,-67,1,true
1675757740588,eduroam,00:24:6c:7d:f3:61,2452,-67,1,true
1675757740598,Welcome_1st_KAIST,00:24:6c:7d:f3:62,2452,-67,1,true
1675757740735,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2472,-68,1,true
1675757740073,eduroam,00:24:6c:7d:f4:91,5180,-68,1,true
1675757740060,Welcome_KAIST,00:24:6c:7d:f4:90,5180,-68,1,true
1675757740678,Welcome_KAIST,00:24:6c:7e:08:60,2472,-68,1,true
1675757740573,Welcome_KAIST,00:24:6c:7d:f3:60,2452,-68,1,true
1675757740498,eduroam,00:24:6c:7d:f3:01,2432,-68,1,true
1675757740508,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2432,-68,1,true
1675757740086,Welcome_1st_KAIST,00:24:6c:7d:f4:92,5180,-69,1,true
1675757740183,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-70,1,true
1675757740173,eduroam,00:24:6c:7d:f3:f1,5180,-70,1,true
1675757740456,Lee의 방문자 네트워크,26:6a:6f:79:74:a0,2437,-70,1,true
1675757740271,Welcome_KAIST,00:24:6c:7d:f6:70,5220,-71,1,true
1675757740290,Welcome_1st_KAIST,00:24:6c:7d:f6:72,5220,-71,1,true
1675757740527,dleehub,24:a0:74:79:6f:6a,2437,-71,1,true
1675757740693,eduroam,00:24:6c:7e:08:61,2472,-71,1,true
1675757740401,eduroam,00:24:6c:7d:f6:41,2432,-71,1,true
1675757740422,Welcome_KAIST,00:24:6c:7d:f6:40,2432,-71,1,true
1675757740191,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-72,1,true
1675757740280,eduroam,00:24:6c:7d:f6:71,5220,-72,1,true
1675757740563,whitebear,00:08:9f:41:e3:94,2447,-72,1,true
1675757740411,Welcome_1st_KAIST,00:24:6c:7d:f6:42,2432,-74,1,true
1675757740466,Welcome_KAIST,00:24:6c:7d:f3:00,2432,-74,1,true
1675757740785,Welcome_KAIST,00:24:6c:78:f5:a0,2472,-75,1,true
1675757740517,HP-Print-06-LaserJet Pro M201dw,d8:5d:e2:1b:48:06,2437,-75,1,true
1675757740478,Welcome_KAIST,00:24:6c:7d:f3:10,5745,-78,1,true
1675757740488,eduroam,00:24:6c:7d:f3:11,5745,-78,1,true
1675757740433,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5745,-78,1,true
1675757740376,winslab1,00:22:6b:81:b8:aa,5745,-80,1,true
1675757740647,D2,00:08:9f:bf:6b:84,2462,-81,1,true
1675757740714,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-81,1,true
1675757740354,WCSL 5GHz,64:e5:99:da:03:6c,5240,-83,1,true
1675757740238,Welcome_1st_KAIST,00:24:6c:7d:f3:72,5200,-83,1,true
1675757740445,mli5G,90:9f:33:f5:00:52,5745,-84,1,true
1675757740229,eduroam,00:24:6c:7d:f3:71,5200,-84,1,true
1675757740257,Welcome_KAIST,00:24:6c:7d:f3:70,5200,-85,1,true
1675757740389,DEAL-Office5G,88:36:6c:c1:79:fc,5745,-87,1,true
1675757740133,Welcome_KAIST,00:24:6c:78:f5:b0,5180,-88,1,true
1675757740164,Welcome_1st_KAIST,00:24:6c:78:f5:b2,5180,-88,1,true
1675757740143,eduroam,00:24:6c:78:f5:b1,5180,-89,1,true
1675757740333,eduroam,00:24:6c:7e:03:d1,5240,-90,1,true
1675757740344,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5240,-90,1,true
1675757740123,eduroam,00:24:6c:7d:f6:61,2412,-91,1,true
1675760747029,Welcome_KAIST,00:24:6c:7d:f5:90,5200,-50,2,true
1675760746999,eduroam,00:24:6c:7d:f5:81,2412,-51,2,true
1675760746997,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-51,2,true
1675760747002,Welcome_1st_KAIST,00:24:6c:7d:f5:82,2412,-52,2,true
1675760747031,eduroam,00:24:6c:7d:f5:91,5200,-53,2,true
1675760747035,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5200,-53,2,true
1675760747145,Welcome_1st_KAIST,00:24:6c:7d:f4:82,2472,-54,2,true
1675760747163,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-54,2,true
1675760747168,eduroam,00:24:6c:7d:f4:81,2472,-54,2,true
1675760747125,mli,90:9f:33:f5:00:50,2442,-58,2,true
1675760747133,정원준의 iPhone,e2:a6:00:b5:76:29,2462,-59,2,true
1675760746994,Welcome_KAIST,00:24:6c:7d:f6:60,2412,-62,2,true
1675760747006,eduroam,00:24:6c:7d:f6:61,2412,-62,2,true
1675760747009,Welcome_1st_KAIST,00:24:6c:7d:f6:62,2412,-62,2,true
1675760747135,winslab1,00:22:6b:81:b8:a9,2462,-62,2,true
1675760747065,DEAL-Office {'p}:@=p1yr,88:36:6c:c1:79:fe,2427,-63,2,true
1675760747112,DIRECT-7b-HP M477 LaserJet,ea:9e:b4:2c:56:7b,2442,-65,2,true
1675760747100,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-65,2,true
1675760747040,eduroam,00:24:6c:7d:f6:71,5220,-66,2,true
1675760747011,Welcome_KAIST,00:24:6c:7d:f4:90,5180,-66,2,true
1675760747103,Science_Museum,00:08:9f:94:77:70,2437,-66,2,true
1675760747079,Lee의 방문자 네트워크,26:6a:6f:79:74:a0,2437,-66,2,true
1675760746989,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-67,2,true
1675760747037,Welcome_KAIST,00:24:6c:7d:f6:70,5220,-67,2,true
1675760747042,Welcome_1st_KAIST,00:24:6c:7d:f6:72,5220,-67,2,true
1675760747087,dleehub,24:a0:74:79:6f:6a,2437,-67,2,true
1675760747155,eduroam,00:24:6c:7d:f5:01,2472,-67,2,true
1675760747127,iptime,88:36:6c:41:85:5c,2447,-67,2,true
1675760746980,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-68,2,true
1675760747045,Welcome_KAIST,00:24:6c:7d:f5:10,5240,-68,2,true
1675760747048,eduroam,00:24:6c:7d:f5:11,5240,-68,2,true
1675760747050,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5240,-68,2,true
1675760747174,eduroam,00:24:6c:7d:f3:e1,2472,-68,2,true
1675760747152,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-68,2,true
1675760747158,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-68,2,true
1675760746986,eduroam,00:24:6c:7d:f4:91,5180,-69,2,true
1675760747106,Welcome_KAIST,00:24:6c:7d:f3:00,2432,-69,2,true
1675760747109,eduroam,00:24:6c:7d:f3:01,2432,-69,2,true
1675760746983,eduroam,00:24:6c:7d:f3:f1,5180,-70,2,true
1675760747180,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2472,-70,2,true
1675760747014,Welcome_1st_KAIST,00:24:6c:7d:f4:92,5180,-70,2,true
1675760747141,Welcome_1st_KAIST,00:24:6c:7e:08:62,2472,-70,2,true
1675760747114,HP-Print-06-LaserJet Pro M201dw,d8:5d:e2:1b:48:06,2437,-70,2,true
1675760747176,zhimi-fan-za1_mibtab4f,7e:49:eb:5f:ab:4f,2472,-72,2,true
1675760747067,NMSL_N1_706,90:9f:33:ac:99:10,2427,-72,2,true
1675760747166,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-73,2,true
1675760747160,Welcome_KAIST,00:24:6c:7e:08:60,2472,-73,2,true
1675760747138,D2,00:08:9f:bf:6b:84,2462,-75,2,true
1675760747130,whitebear,00:08:9f:41:e3:94,2447,-76,2,true
1675760747082,Welcome_KAIST,00:24:6c:7d:f3:10,5745,-77,2,true
1675760747070,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5745,-77,2,true
1675760747077,mli5G,90:9f:33:f5:00:52,5745,-79,2,true
1675760747096,Welcome_1st_KAIST,00:24:6c:7d:f7:42,2432,-79,2,true
1675760747093,Welcome_KAIST,00:24:6c:7d:f7:40,2432,-80,2,true
1675760747120,dleehub,24:a0:74:79:6f:6b,5785,-80,2,true
1675760747085,eduroam,00:24:6c:7d:f3:11,5745,-81,2,true
1675760747148,Welcome_1st_KAIST,00:24:6c:78:f5:a2,2472,-81,2,true
1675760747074,winslab1,00:22:6b:81:b8:aa,5745,-82,2,true
1675760747016,Welcome_1st_KAIST,00:24:6c:7d:fc:62,2412,-82,2,true
1675760747062,WCSL 5GHz,64:e5:99:da:03:6c,5240,-84,2,true
1675760747090,iptime5G,88:36:6c:41:85:5e,5745,-84,2,true
1675760747117,Lee의 방문자 네트워크,26:6b:6f:79:74:a0,5785,-84,2,true
1675760746991,Welcome_1st_KAIST,00:24:6c:78:f5:b2,5180,-85,2,true
1675760747171,Welcome_KAIST,00:24:6c:7e:07:e0,2472,-86,2,true
1675760747022,eduroam,00:24:6c:7d:f3:71,5200,-87,2,true
1675760747026,Welcome_1st_KAIST,00:24:6c:7d:f3:72,5200,-88,2,true
1675760747019,Welcome_KAIST,00:24:6c:7d:f3:70,5200,-88,2,true
1675760747055,eduroam,00:24:6c:7e:03:d1,5240,-89,2,true
1675760747053,Welcome_KAIST,00:24:6c:7e:03:d0,5240,-89,2,true
1675760747059,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5240,-91,2,true
1675763664788,Welcome_1st_KAIST,00:24:6c:7d:f5:82,2412,-43,3,true
1675763664771,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-43,3,true
1675763664781,eduroam,00:24:6c:7d:f5:81,2412,-44,3,true
1675763665055,Welcome_KAIST,00:24:6c:7d:f5:90,5200,-45,3,true
1675763665063,eduroam,00:24:6c:7d:f5:91,5200,-45,3,true
1675763665075,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5200,-45,3,true
1675763665639,Welcome_1st_KAIST,00:24:6c:7d:f4:82,2472,-50,3,true
1675763665517,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-51,3,true
1675763665528,eduroam,00:24:6c:7d:f4:81,2472,-51,3,true
1675763665350,Welcome_KAIST,00:24:6c:7d:f6:40,2432,-56,3,true
1675763665318,eduroam,00:24:6c:7d:f6:41,2432,-57,3,true
1675763665165,Welcome_KAIST,00:24:6c:7d:f5:10,5240,-58,3,true
1675763665175,eduroam,00:24:6c:7d:f5:11,5240,-58,3,true
1675763665190,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5240,-58,3,true
1675763665391,Science_Museum,00:08:9f:94:77:70,2437,-58,3,true
1675763665437,mli,90:9f:33:f5:00:50,2442,-58,3,true
1675763665035,Welcome_1st_KAIST,00:24:6c:7d:f6:62,2412,-59,3,true
1675763665507,정원준의 iPhone,e2:a6:00:b5:76:29,2462,-59,3,true
1675763664805,eduroam,00:24:6c:7d:f6:61,2412,-60,3,true
1675763665329,Welcome_1st_KAIST,00:24:6c:7d:f6:42,2432,-60,3,true
1675763665571,eduroam,00:24:6c:7d:f5:01,2472,-60,3,true
1675763665548,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2472,-61,3,true
1675763665651,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-61,3,true
1675763665496,winslab1,00:22:6b:81:b8:a9,2462,-61,3,true
1675763665587,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-62,3,true
1675763665598,eduroam,00:24:6c:7d:f3:e1,2472,-62,3,true
1675763664797,Welcome_KAIST,00:24:6c:7d:f6:60,2412,-62,3,true
1675763665667,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-62,3,true
1675763665085,Welcome_KAIST,00:24:6c:7d:f6:70,5220,-63,3,true
1675763665110,Welcome_1st_KAIST,00:24:6c:7d:f6:72,5220,-63,3,true
1675763665294,DIRECT-7b-HP M477 LaserJet,ea:9e:b4:2c:56:7b,2442,-63,3,true
1675763665101,eduroam,00:24:6c:7d:f6:71,5220,-64,3,true
1675763665371,Lee의 방문자 네트워크,26:6a:6f:79:74:a0,2437,-64,3,true
1675763665280,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5745,-65,3,true
1675763665258,Welcome_KAIST,00:24:6c:7d:f3:10,5745,-66,3,true
1675763665267,eduroam,00:24:6c:7d:f3:11,5745,-66,3,true
1675763665456,iptime,88:36:6c:41:85:5c,2447,-66,3,true
1675763665122,DoDo,00:26:66:18:15:7c,2422,-67,3,true
1675763664724,eduroam,00:24:6c:7d:f4:91,5180,-68,3,true
1675763665382,dleehub,24:a0:74:79:6f:6a,2437,-68,3,true
1675763665618,eduroam,00:24:6c:7e:08:61,2472,-68,3,true
1675763665199,NMSL_N1_706,90:9f:33:ac:99:10,2427,-68,3,true
1675763664733,Welcome_1st_KAIST,00:24:6c:7d:f4:92,5180,-69,3,true
1675763664712,Welcome_KAIST,00:24:6c:7d:f4:90,5180,-69,3,true
1675763665211,DEAL-Office {'p}:@=p1yr,88:36:6c:c1:79:fe,2427,-69,3,true
1675763665608,Welcome_KAIST,00:24:6c:7e:08:60,2472,-71,3,true
1675763665400,HP-Print-06-LaserJet Pro M201dw,d8:5d:e2:1b:48:06,2437,-71,3,true
1675763665629,Welcome_1st_KAIST,00:24:6c:7e:08:62,2472,-72,3,true
1675763664828,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-74,3,true
1675763664818,eduroam,00:24:6c:7d:f3:f1,5180,-74,3,true
1675763665446,whitebear,00:08:9f:41:e3:94,2447,-75,3,true
1675763665465,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-75,3,true
1675763665559,Welcome_KAIST,00:24:6c:78:f5:a0,2472,-77,3,true
1675763665045,Welcome_1st_KAIST,00:24:6c:7d:f8:62,2412,-78,3,true
1675763665538,D2,00:08:9f:bf:6b:84,2462,-79,3,true
1675763665339,mli5G,90:9f:33:f5:00:52,5745,-79,3,true
1675763665306,iptime5G,88:36:6c:41:85:5e,5745,-81,3,true
1675763665410,Lee의 방문자 네트워크,26:6b:6f:79:74:a0,5785,-81,3,true
1675763665024,Welcome_1st_KAIST,00:24:6c:78:f5:b2,5180,-82,3,true
1675763665361,winslab1,00:22:6b:81:b8:aa,5745,-82,3,true
1675763664836,Welcome_KAIST,00:24:6c:78:f5:b0,5180,-83,3,true
1675763664844,eduroam,00:24:6c:78:f5:b1,5180,-83,3,true
1675763665425,dleehub,24:a0:74:79:6f:6b,5785,-83,3,true
1675763664743,eduroam,00:24:6c:7d:fc:61,2412,-84,3,true
1675763665133,Welcome_KAIST,00:24:6c:7d:f8:70,5220,-84,3,true
1675763665144,eduroam,00:24:6c:7d:f8:71,5220,-84,3,true
1675763664753,Welcome_1st_KAIST,00:24:6c:7d:fc:62,2412,-85,3,true
1675763664701,Welcome_KAIST,00:24:6c:7d:fc:60,2412,-85,3,true
1675763665154,Welcome_1st_KAIST,00:24:6c:7d:f8:72,5220,-85,3,true
1675763665486,eduroam,00:24:6c:7d:fe:21,2452,-85,3,true
1675763665248,WCSL 5GHz,64:e5:99:da:03:6c,5240,-86,3,true
1675763665231,eduroam,00:24:6c:7e:03:d1,5240,-88,3,true
1675763665475,Welcome_KAIST,00:24:6c:7d:fe:20,2452,-88,3,true
1675763665239,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5240,-89,3,true
1675763665220,Welcome_KAIST,00:24:6c:7e:03:d0,5240,-89,3,true
1675763664761,Welcome_KAIST,00:24:6c:7d:f2:80,2412,-89,3,true
1675766651260,eduroam,00:24:6c:7d:f5:81,2412,-40,4,true
1675766651250,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-40,4,true
1675766651305,Welcome_1st_KAIST,00:24:6c:7d:f5:82,2412,-41,4,true
1675766651464,Welcome_KAIST,00:24:6c:7d:f5:90,5200,-42,4,true
1675766651444,eduroam,00:24:6c:7d:f5:91,5200,-45,4,true
1675766651454,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5200,-45,4,true
1675766651648,dleehub,24:a0:74:79:6f:6a,2437,-52,4,true
1675766651435,Welcome_KAIST,00:24:6c:7d:f6:60,2412,-55,4,true
1675766651743,Lee의 방문자 네트워크,26:6a:6f:79:74:a0,2437,-55,4,true
1675766651754,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-55,4,true
1675766651906,eduroam,00:24:6c:7d:f5:01,2472,-56,4,true
1675766651850,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2472,-57,4,true
1675766651841,eduroam,00:24:6c:7d:f3:e1,2472,-57,4,true
1675766651314,eduroam,00:24:6c:7d:f6:61,2412,-57,4,true
1675766651354,Welcome_1st_KAIST,00:24:6c:7d:f6:62,2412,-57,4,true
1675766651970,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-57,4,true
1675766651699,Science_Museum,00:08:9f:94:77:70,2437,-58,4,true
1675766652005,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-58,4,true
1675766651993,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-58,4,true
1675766651811,iptime,88:36:6c:41:85:5c,2447,-58,4,true
1675766651919,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-59,4,true
1675766651952,Welcome_1st_KAIST,00:24:6c:7d:f4:82,2472,-59,4,true
1675766651486,Welcome_KAIST,00:24:6c:7d:f6:70,5220,-60,4,true
1675766651475,Welcome_1st_KAIST,00:24:6c:7d:f6:72,5220,-60,4,true
1675766651943,eduroam,00:24:6c:7d:f4:81,2472,-60,4,true
1675766651532,DoDo,00:26:66:18:15:7c,2422,-60,4,true
1675766651494,eduroam,00:24:6c:7d:f6:71,5220,-61,4,true
1675766651625,NMSL_N1_706,90:9f:33:ac:99:10,2427,-61,4,true
1675766651882,D2,00:08:9f:bf:6b:84,2462,-62,4,true
1675766651270,eduroam,00:24:6c:7d:f4:91,5180,-63,4,true
1675766651382,Welcome_KAIST,00:24:6c:7d:f4:90,5180,-63,4,true
1675766651577,Welcome_KAIST,00:24:6c:7d:f5:10,5240,-64,4,true
1675766651585,eduroam,00:24:6c:7d:f5:11,5240,-64,4,true
1675766651595,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5240,-64,4,true
1675766651279,Welcome_1st_KAIST,00:24:6c:7d:f4:92,5180,-64,4,true
1675766651801,mli,90:9f:33:f5:00:50,2442,-65,4,true
1675766651830,KIXLAB_WIFI,38:d5:47:08:9c:30,2462,-67,4,true
1675766651667,eduroam,00:24:6c:7d:f3:11,5745,-68,4,true
1675766651679,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5745,-68,4,true
1675766651709,eduroam,00:24:6c:7d:f6:41,2432,-68,4,true
1675766651688,Welcome_KAIST,00:24:6c:7d:f6:40,2432,-68,4,true
1675766651981,Welcome_1st_KAIST,00:24:6c:78:f5:a2,2472,-68,4,true
1675766651362,Welcome_KAIST,00:24:6c:7d:f8:60,2412,-68,4,true
1675766651872,eduroam,00:24:6c:78:f5:a1,2472,-68,4,true
1675766651658,Welcome_KAIST,00:24:6c:7d:f3:10,5745,-69,4,true
1675766651733,Welcome_1st_KAIST,00:24:6c:7d:f6:42,2432,-69,4,true
1675766651933,Welcome_KAIST,00:24:6c:78:f5:a0,2472,-70,4,true
1675766651789,DIRECT-7b-HP M477 LaserJet,ea:9e:b4:2c:56:7b,2442,-70,4,true
1675766651860,Air WiFi,6c:70:9f:e3:3a:a6,2462,-70,4,true
1675766651417,eduroam,00:24:6c:7d:f8:61,2412,-71,4,true
1675766651427,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-72,4,true
1675766651297,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-72,4,true
1675766651288,eduroam,00:24:6c:7d:f3:f1,5180,-72,4,true
1675766651371,g,00:26:66:9b:07:cc,2412,-72,4,true
1675766651895,winslab1,00:22:6b:81:b8:a9,2462,-75,4,true
1675766651820,ISILAB_2,2c:56:dc:84:dd:88,2452,-75,4,true
1675766651393,eduroam,00:24:6c:7e:03:c1,2412,-76,4,true
1675766651406,Welcome_1st_KAIST,00:24:6c:7e:03:c2,2412,-77,4,true
1675766651765,Lee의 방문자 네트워크,26:6b:6f:79:74:a0,5785,-79,4,true
1675766651721,iptime5G,88:36:6c:41:85:5e,5745,-81,4,true
1675766651777,dleehub,24:a0:74:79:6f:6b,5785,-82,4,true
1675766651346,Welcome_1st_KAIST,00:24:6c:78:f5:b2,5180,-83,4,true
1675766651327,Welcome_KAIST,00:24:6c:78:f5:b0,5180,-84,4,true
1675766651336,eduroam,00:24:6c:78:f5:b1,5180,-84,4,true
1675766651542,Welcome_KAIST,00:24:6c:7d:f8:70,5220,-84,4,true
1675766651557,eduroam,00:24:6c:7d:f8:71,5220,-84,4,true
1675766651605,eduroam,00:24:6c:7e:03:d1,5240,-85,4,true
1675766651614,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5240,-85,4,true
1675766651638,Welcome_KAIST,00:24:6c:7e:03:d0,5240,-85,4,true
